988.00000000,0.75997009
989.00000000,0.73305043
990.00000000,0.69649897
991.00000000,0.64882048
992.00000000,0.58983078
993.00000000,0.52537316
994.00000000,0.45852201
995.00000000,0.39431144
996.00000000,0.33623484
997.00000000,0.28836439
998.00000000,0.24729931
999.00000000,0.21694728
1000.00000000,0.19524590
1001.00000000,0.18163333
1002.00000000,0.17914855
1003.00000000,0.19122194
1004.00000000,0.21751125
1005.00000000,0.25302831
1006.00000000,0.29550713
1007.00000000,0.33435096
1008.00000000,0.37073198
1009.00000000,0.39885023
1010.00000000,0.41899321
1011.00000000,0.42910658
1012.00000000,0.43190524
1013.00000000,0.42951415
1014.00000000,0.42331579
1015.00000000,0.41697795
1016.00000000,0.40846113
1017.00000000,0.39888487
1018.00000000,0.38462196
1019.00000000,0.36456626
1020.00000000,0.33887968
1021.00000000,0.30932326
1022.00000000,0.28005295
1023.00000000,0.25098634
1024.00000000,0.22555886
1025.00000000,0.20301457
1026.00000000,0.18459983
1027.00000000,0.16950988
1028.00000000,0.15816617
1029.00000000,0.14982513
1030.00000000,0.14631067
1031.00000000,0.14547906
1032.00000000,0.15021042
1033.00000000,0.15783154
1034.00000000,0.16545617
1035.00000000,0.17356542
1036.00000000,0.18063249
1037.00000000,0.18498161
1038.00000000,0.18517830
1039.00000000,0.18407523
1040.00000000,0.17896452
1041.00000000,0.17406928
1042.00000000,0.16794247
1043.00000000,0.16213825
1044.00000000,0.15543374
1045.00000000,0.14922789
1046.00000000,0.14192828
1047.00000000,0.13406790
1048.00000000,0.12477226
1049.00000000,0.11695949
1050.00000000,0.10968353
1051.00000000,0.10428962
1052.00000000,0.10173831
1053.00000000,0.10052064
1054.00000000,0.09793515
1055.00000000,0.09823804
1056.00000000,0.09895216
1057.00000000,0.09968750
1058.00000000,0.10194278
1059.00000000,0.10488960
1060.00000000,0.10869306
1061.00000000,0.11141421
1062.00000000,0.11420737
1063.00000000,0.11609705
1064.00000000,0.11603723
1065.00000000,0.11466514
1066.00000000,0.11179522
1067.00000000,0.10950927
1068.00000000,0.10650065
1069.00000000,0.10338689
1070.00000000,0.10106004
1071.00000000,0.09855192
1072.00000000,0.09599313
1073.00000000,0.09389181
1074.00000000,0.09196612
1075.00000000,0.09066224
1076.00000000,0.09027909
1077.00000000,0.09009003
1078.00000000,0.09052216
1079.00000000,0.09182055
1080.00000000,0.09394446
1081.00000000,0.09644648
1082.00000000,0.09760266
1083.00000000,0.09958465
1084.00000000,0.10152285
1085.00000000,0.10315312
1086.00000000,0.10519097
1087.00000000,0.10687709
1088.00000000,0.10777371
1089.00000000,0.10849973
1090.00000000,0.10783444
1091.00000000,0.10620462
1092.00000000,0.10419944
1093.00000000,0.10158846
1094.00000000,0.09875166
1095.00000000,0.09655695
1096.00000000,0.09447852
1097.00000000,0.09162020
1098.00000000,0.08950149
1099.00000000,0.08742657
1100.00000000,0.08632837
1101.00000000,0.08545434
1102.00000000,0.08523903
1103.00000000,0.08494087
1104.00000000,0.08565866
1105.00000000,0.08634913
1106.00000000,0.08750042
1107.00000000,0.08918624
1108.00000000,0.08975113
1109.00000000,0.09059831
1110.00000000,0.09174853
1111.00000000,0.09266285
1112.00000000,0.09350546
1113.00000000,0.09502327
1114.00000000,0.09605890
1115.00000000,0.09679789
1116.00000000,0.09691447
1117.00000000,0.09622950
1118.00000000,0.09524468
1119.00000000,0.09393042
1120.00000000,0.09330129
1121.00000000,0.09209827
1122.00000000,0.09088411
1123.00000000,0.08989105
1124.00000000,0.08828061
1125.00000000,0.08758267
1126.00000000,0.08652995
1127.00000000,0.08598474
1128.00000000,0.08583474
1129.00000000,0.08567529
1130.00000000,0.08508843
1131.00000000,0.08491829
1132.00000000,0.08515557
1133.00000000,0.08547463
1134.00000000,0.08562936
1135.00000000,0.08627192
1136.00000000,0.08700175
1137.00000000,0.08769299
1138.00000000,0.08875364
1139.00000000,0.08944121
1140.00000000,0.09086946
1141.00000000,0.09190036
1142.00000000,0.09343465
1143.00000000,0.09488502
1144.00000000,0.09569955
1145.00000000,0.09583642
1146.00000000,0.09613031
1147.00000000,0.09540002
1148.00000000,0.09469612
1149.00000000,0.09503243
1150.00000000,0.09509590
1151.00000000,0.09466423
1152.00000000,0.09376547
1153.00000000,0.09244373
